P,0.19024744629859924,0.2554619610309601,0.17108139395713806,0.3182120621204376,0.22567720711231232,0.43879538774490356,0.3146741986274719,0.6255224943161011,0.4140453040599823,0.7533376216888428,0.43760159611701965,0.19624610245227814,0.6677292585372925,0.2617295980453491,0.8050903081893921,0.28643736243247986,0.9150711297988892,0.2963854968547821,0.4770793914794922,0.26879703998565674,0.5652895569801331,0.4752342700958252,0.4994730055332184,0.6172919273376465,0.43550556898117065,0.6737005710601807,0.4767593741416931,0.35508447885513306,0.5038259029388428,0.5713582634925842,0.40691864490509033,0.6407949328422546,0.33202338218688965,0.6250940561294556,0.4555929899215698,0.41856953501701355,0.4524771571159363,0.5948699712753296,0.38050389289855957,0.6399734020233154,0.317546010017395,0.6177529096603394
P,0.19634506106376648,0.24511219561100006,0.16759425401687622,0.31354954838752747,0.2197517603635788,0.4452788829803467,0.309864342212677,0.6293538808822632,0.409265398979187,0.75194251537323,0.4369903802871704,0.19103355705738068,0.6657288670539856,0.25895118713378906,0.8027027249336243,0.28491950035095215,0.9131040573120117,0.2918657064437866,0.48115983605384827,0.26733678579330444,0.5514749884605408,0.4894404709339142,0.4777742326259613,0.623499870300293,0.41269364953041077,0.665432333946228,0.4828553795814514,0.3562682867050171,0.4833433926105499,0.5790377855300903,0.3750898241996765,0.6284347772598267,0.2990536093711853,0.5934972763061523,0.46350669860839844,0.42320823669433594,0.4491662085056305,0.596092939376831,0.37090495228767395,0.6276320219039917,0.30795222520828247,0.5942941904067993
P,0.2029176652431488,0.24795174598693848,0.1729343831539154,0.31858599185943604,0.22401560842990875,0.4537486135959625,0.31128206849098206,0.6363050937652588,0.4110957980155945,0.7555508613586426,0.4328746497631073,0.18135355412960052,0.6639809608459473,0.2558307647705078,0.7996751666069031,0.28518420457839966,0.9091348052024841,0.2909780442714691,0.4782103896141052,0.2544931173324585,0.5532242059707642,0.4773840010166168,0.4812614917755127,0.6226260662078857,0.4172876179218292,0.6728087663650513,0.4826156198978424,0.3413553833961487,0.4891878366470337,0.572957456111908,0.37723642587661743,0.6366176009178162,0.29974785447120667,0.6081840395927429,0.4660733938217163,0.4064865708351135,0.4560423195362091,0.5904927253723145,0.37446820735931396,0.6324352025985718,0.30947545170783997,0.601831316947937
P,0.20176193118095398,0.24849086999893188,0.17268449068069458,0.31783223152160645,0.22525860369205475,0.4474930167198181,0.31322962045669556,0.6317273378372192,0.41363051533699036,0.7529913187026978,0.4373660981655121,0.191292867064476,0.6674988269805908,0.2585188150405884,0.804478645324707,0.28797635436058044,0.9125312566757202,0.2978461980819702,0.4815915822982788,0.2554764449596405,0.5634533166885376,0.48161089420318604,0.4932100176811218,0.6231746673583984,0.42577603459358215,0.6692495346069336,0.48542851209640503,0.33378976583480835,0.5097373127937317,0.5594722032546997,0.41452187299728394,0.6339578032493591,0.3419297933578491,0.6163405776023865,0.4682312607765198,0.3922407329082489,0.46764296293258667,0.5763788223266602,0.3957904577255249,0.6255841851234436,0.33243829011917114,0.5997936725616455
P,0.20066648721694946,0.24643352627754211,0.17277288436889648,0.3135400116443634,0.22365306317806244,0.44375374913215637,0.31122803688049316,0.628494381904602,0.4116007685661316,0.7515591382980347,0.43816328048706055,0.19064754247665405,0.6655614376068115,0.25922107696533203,0.8002635836601257,0.28753596544265747,0.9070795774459839,0.2953234910964966,0.4842991530895233,0.2588725686073303,0.5605499148368835,0.48138901591300964,0.49065348505973816,0.6247248649597168,0.4260099530220032,0.671390175819397,0.4885043501853943,0.33982378244400024,0.5138649344444275,0.5541998147964478,0.42469778656959534,0.6325339674949646,0.35498282313346863,0.6206389665603638,0.4703604280948639,0.3976361155509949,0.46992433071136475,0.574672281742096,0.399996280670166,0.6250136494636536,0.33669620752334595,0.604011595249176
P,0.19475439190864563,0.26233941316604614,0.1688397228717804,0.32028302550315857,0.22740039229393005,0.4524579644203186,0.3162832260131836,0.6381320953369141,0.41457679867744446,0.7614425420761108,0.4429418444633484,0.2017187476158142,0.6690518856048584,0.2663324475288391,0.805732250213623,0.294808030128479,0.9134978652000427,0.3035109341144562,0.4822627902030945,0.2782961130142212,0.5556274652481079,0.490633487701416,0.4856610596179962,0.6287615895271301,0.42355263233184814,0.6723265051841736,0.48055773973464966,0.3677605390548706,0.4910525381565094,0.5802730917930603,0.3958675265312195,0.6401054263114929,0.32802194356918335,0.6140711307525635,0.46049919724464417,0.43236270546913147,0.45230811834335327,0.608201801776886,0.379557341337204,0.6412710547447205,0.3212636113166809,0.6081807613372803
P,0.20512527227401733,0.26033082604408264,0.17587396502494812,0.32441967725753784,0.22675587236881256,0.4554750919342041,0.3137364089488983,0.6378809213638306,0.41129469871520996,0.7609136700630188,0.44099727272987366,0.19240610301494598,0.6682916879653931,0.26562345027923584,0.8043525218963623,0.2929486632347107,0.9135462045669556,0.29680997133255005,0.48941653966903687,0.2648271918296814,0.5505155324935913,0.49188941717147827,0.47812411189079285,0.6339976191520691,0.41596630215644836,0.6796326637268066,0.4955628216266632,0.3484298586845398,0.5060644745826721,0.5653412938117981,0.41439467668533325,0.6431185007095337,0.3453369438648224,0.6322004795074463,0.47994235157966614,0.4094759225845337,0.470077246427536,0.5856773853302002,0.40112537145614624,0.6394211649894714,0.3411848247051239,0.6212051510810852
P,0.20010313391685486,0.2594810426235199,0.18020987510681152,0.3314347267150879,0.23106427490711212,0.45687806606292725,0.3174942135810852,0.634585440158844,0.41435712575912476,0.762263834476471,0.44066035747528076,0.20149563252925873,0.6714865565299988,0.2711940407752991,0.8086919784545898,0.2999461889266968,0.9175156354904175,0.30989018082618713,0.4844275712966919,0.2638992667198181,0.5614408254623413,0.4889964759349823,0.4946748614311218,0.6277344226837158,0.43008941411972046,0.67146235704422,0.488717645406723,0.3448532819747925,0.5231300592422485,0.5632505416870117,0.4434559941291809,0.6461602449417114,0.3758956789970398,0.6383200883865356,0.47047075629234314,0.40794435143470764,0.4771555960178375,0.587726354598999,0.4148229658603668,0.6452440619468689,0.3527678847312927,0.6293031573295593
P,0.1946639120578766,0.2567736506462097,0.18071767687797546,0.3300141394138336,0.23329800367355347,0.4571799635887146,0.31993719935417175,0.6370802521705627,0.41878342628479004,0.7641232013702393,0.4459996223449707,0.1991981714963913,0.6716221570968628,0.27385032176971436,0.8065600395202637,0.3019540309906006,0.9147176742553711,0.3122684359550476,0.4901150166988373,0.2631785273551941,0.5681007504463196,0.49286162853240967,0.49976059794425964,0.630996584892273,0.43540307879447937,0.6744688749313354,0.4969988465309143,0.34206414222717285,0.5330056548118591,0.5610714554786682,0.4523082375526428,0.6478625535964966,0.38641443848609924,0.6416928768157959,0.48089829087257385,0.40290501713752747,0.4877767562866211,0.5818130970001221,0.4261700212955475,0.6445740461349487,0.36347442865371704,0.6301921606063843
P,0.1988389790058136,0.24447603523731232,0.18045303225517273,0.32453620433807373,0.23998741805553436,0.46025311946868896,0.3273526728153229,0.641538143157959,0.42379897832870483,0.7664841413497925,0.44882842898368835,0.19678755104541779,0.6755492091178894,0.2709040939807892,0.8107867240905762,0.3013854920864105,0.9178195595741272,0.3124312162399292,0.4910352826118469,0.2576097249984741,0.5610170364379883,0.49646973609924316,0.492705762386322,0.6347418427467346,0.4294856786727905,0.6760777831077576,0.49561062455177307,0.33504241704940796,0.5147445201873779,0.5630007982254028,0.43048983812332153,0.6476631164550781,0.36490413546562195,0.6401709914207458,0.47891247272491455,0.3952723741531372,0.4734898805618286,0.5784316062927246,0.40860453248023987,0.6339093446731567,0.3484421372413635,0.613273024559021
P,0.19463887810707092,0.24845673143863678,0.17674878239631653,0.32684126496315,0.2374396026134491,0.46263357996940613,0.32496029138565063,0.6446982622146606,0.42221444845199585,0.7664153575897217,0.4456203579902649,0.19606328010559082,0.6729450225830078,0.2706071734428406,0.8071991205215454,0.3003110885620117,0.9138990044593811,0.30825069546699524,0.48437318205833435,0.26121583580970764,0.5582103729248047,0.49472329020500183,0.4896734654903412,0.6325058937072754,0.42692652344703674,0.673429012298584,0.48708245158195496,0.3419892191886902,0.5066052675247192,0.5689992308616638,0.4157598316669464,0.6424779891967773,0.34880462288856506,0.6249065399169922,0.4698501229286194,0.4033340513706207,0.46322181820869446,0.5844734907150269,0.3950258493423462,0.6320153474807739,0.3360832929611206,0.6063954830169678
P,0.21040254831314087,0.25283488631248474,0.18519580364227295,0.3325347900390625,0.2340155988931656,0.465023934841156,0.32229435443878174,0.6421399116516113,0.4237714111804962,0.7636054754257202,0.4491095244884491,0.1949741244316101,0.6792750358581543,0.26959890127182007,0.8139008283615112,0.2984556257724762,0.9208404421806335,0.30304738879203796,0.4961540102958679,0.25453251600265503,0.5724925994873047,0.47779256105422974,0.5053359866142273,0.6257385611534119,0.4420577883720398,0.6756079196929932,0.501156747341156,0.33046576380729675,0.528095543384552,0.5500621795654297,0.4411936402320862,0.6373016834259033,0.3728199601173401,0.6302643418312073,0.483467698097229,0.38831058144569397,0.47978276014328003,0.5700768232345581,0.414212703704834,0.6251915693283081,0.3554571568965912,0.6040838360786438
P,0.21195775270462036,0.24260684847831726,0.19033750891685486,0.32278066873550415,0.23938173055648804,0.45649921894073486,0.3241071403026581,0.6347339153289795,0.4235531687736511,0.7553167343139648,0.4528411030769348,0.19513902068138123,0.6759035587310791,0.26765185594558716,0.8084989786148071,0.29584401845932007,0.9140322804450989,0.30261701345443726,0.4975915849208832,0.2564151883125305,0.5718052387237549,0.4835887551307678,0.5101086497306824,0.6281641721725464,0.4495643079280853,0.6744043827056885,0.5012698769569397,0.3322684168815613,0.5341604351997375,0.5525202751159668,0.4578227400779724,0.6430067420005798,0.39333420991897583,0.6383451819419861,0.4797578752040863,0.3875011205673218,0.48389387130737305,0.573472261428833,0.4236632287502289,0.6346632838249207,0.3624343276023865,0.6167470812797546
P,0.21055346727371216,0.2364000827074051,0.1918657422065735,0.32410284876823425,0.2537180185317993,0.4708474576473236,0.34244269132614136,0.6483774185180664,0.445155531167984,0.752737283706665,0.45868980884552,0.17779423296451569,0.6815897226333618,0.2557017207145691,0.81714928150177,0.2838711738586426,0.9242579936981201,0.2933899760246277,0.4962054491043091,0.23294177651405334,0.5848140120506287,0.4656818211078644,0.5209316611289978,0.6182011365890503,0.4534829556941986,0.6771717071533203,0.500734806060791,0.3060772120952606,0.5299757719039917,0.5470434427261353,0.4307501018047333,0.639664888381958,0.3548804521560669,0.6371947526931763,0.48577845096588135,0.3636600077152252,0.4899401366710663,0.5554966330528259,0.4139855206012726,0.6168224811553955,0.3456413447856903,0.6017694473266602
P,0.21422338485717773,0.2408393770456314,0.19257217645645142,0.3166756331920624,0.2512986660003662,0.45301079750061035,0.342162549495697,0.6341971158981323,0.4439448118209839,0.750085175037384,0.46153491735458374,0.18645407259464264,0.6885640621185303,0.2513973116874695,0.8271275758743286,0.2812853753566742,0.9378963112831116,0.2932712435722351,0.5039060711860657,0.24664844572544098,0.5877525210380554,0.4671540856361389,0.5241807699203491,0.618789553642273,0.4596606492996216,0.6745778322219849,0.5067797899246216,0.32195842266082764,0.5336350202560425,0.553441047668457,0.4319668114185333,0.6350728273391724,0.3524719476699829,0.621626079082489,0.4882875978946686,0.379101425409317,0.48925164341926575,0.570955753326416,0.41057565808296204,0.6198652386665344,0.3408755660057068,0.5934853553771973
P,0.20858946442604065,0.22480681538581848,0.19039705395698547,0.3104565143585205,0.2520347535610199,0.45453786849975586,0.34362345933914185,0.6358069181442261,0.4446122944355011,0.7517359852790833,0.46550023555755615,0.18664208054542542,0.6920243501663208,0.25020796060562134,0.8298017978668213,0.2788078784942627,0.9391435384750366,0.28868770599365234,0.5044770240783691,0.24938055872917175,0.576406717300415,0.48790156841278076,0.5045074224472046,0.628153383731842,0.4369628131389618,0.6679539680480957,0.5033989548683167,0.3265579044818878,0.5087721943855286,0.57396000623703,0.392196923494339,0.6390678882598877,0.3098258972167969,0.609810471534729,0.4811141788959503,0.3843870460987091,0.47190409898757935,0.5813491940498352,0.38819020986557007,0.6226489543914795,0.31756436824798584,0.5886706113815308
P,0.21287652850151062,0.21715523302555084,0.19991832971572876,0.29933223128318787,0.2646581828594208,0.45216667652130127,0.3509517014026642,0.6389666795730591,0.44995442032814026,0.750122606754303,0.4676063656806946,0.17450810968875885,0.6926944851875305,0.24639713764190674,0.8296562433242798,0.2775643765926361,0.9364156723022461,0.28965651988983154,0.5024689435958862,0.24195896089076996,0.5878692865371704,0.46418726444244385,0.518104612827301,0.6031925082206726,0.44646841287612915,0.64700847864151,0.5021589398384094,0.3220107853412628,0.521504819393158,0.5566093921661377,0.41082555055618286,0.6225134134292603,0.328533411026001,0.597085177898407,0.48336923122406006,0.3824106454849243,0.4810604155063629,0.571742832660675,0.3998873233795166,0.6112708449363708,0.3308429718017578,0.5796172022819519
P,0.2271457314491272,0.22885718941688538,0.2142844796180725,0.31199806928634644,0.27559924125671387,0.4607122540473938,0.3641504943370819,0.6424186825752258,0.4647357165813446,0.7511247992515564,0.4715425968170166,0.16983826458454132,0.6970188617706299,0.24342340230941772,0.8356277942657471,0.2743760943412781,0.944063663482666,0.2859956622123718,0.5085106492042542,0.23274894058704376,0.6041640043258667,0.45519912242889404,0.53365558385849,0.599056601524353,0.4578288793563843,0.648435652256012,0.5131508708000183,0.31072938442230225,0.5359588265419006,0.5426575541496277,0.42266106605529785,0.6135064363479614,0.33744561672210693,0.5927603840827942,0.4997628927230835,0.37223538756370544,0.5004463791847229,0.5597770810127258,0.4213729798793793,0.6096146106719971,0.35149818658828735,0.5849652886390686
P,0.22339743375778198,0.23948785662651062,0.20875301957130432,0.31291547417640686,0.2742602825164795,0.45333331823349,0.3643817901611328,0.6367201209068298,0.4621480703353882,0.7525284290313721,0.47690579295158386,0.1738228052854538,0.6994983553886414,0.2440483570098877,0.8379278182983398,0.2752232551574707,0.9470223188400269,0.2887696623802185,0.5160752534866333,0.23239871859550476,0.6073397994041443,0.46984347701072693,0.5350713729858398,0.6154800653457642,0.46201926469802856,0.6614387035369873,0.5170455574989319,0.3086782693862915,0.5280879735946655,0.5595921277999878,0.39727583527565,0.6249015927314758,0.3046962022781372,0.5946647524833679,0.49627867341041565,0.3699805438518524,0.4873434007167816,0.5700927972793579,0.3961702287197113,0.6145360469818115,0.3220742344856262,0.5826345682144165
P,0.22450366616249084,0.24048054218292236,0.21709558367729187,0.30751967430114746,0.285677433013916,0.4470101594924927,0.37217411398887634,0.6327798366546631,0.47061944007873535,0.7389734983444214,0.4910779893398285,0.18602828681468964,0.707264244556427,0.24965479969978333,0.8490707874298096,0.27473437786102295,0.9632135629653931,0.2881125211715698,0.5218772292137146,0.25928038358688354,0.6161076426506042,0.4575349986553192,0.5550464391708374,0.6038508415222168,0.4860490560531616,0.6675469875335693,0.5155452489852905,0.34294000267982483,0.5257624387741089,0.5645900368690491,0.39606890082359314,0.6268408298492432,0.298067569732666,0.6045213937759399,0.488393098115921,0.4024047255516052,0.4793994724750519,0.5840539932250977,0.3886238932609558,0.6264262795448303,0.30884701013565063,0.6046510338783264
P,0.22977140545845032,0.23500190675258636,0.22007456421852112,0.3138050138950348,0.28804606199264526,0.4614350497722626,0.3724534511566162,0.6452214121818542,0.47110214829444885,0.7410242557525635,0.4836864471435547,0.1815853863954544,0.7050915956497192,0.24871166050434113,0.8448246717453003,0.2727985978126526,0.9559425115585327,0.2861137390136719,0.5140654444694519,0.24416664242744446,0.617421567440033,0.45070260763168335,0.5590653419494629,0.6023797392845154,0.4880119562149048,0.6742329597473145,0.5122262239456177,0.322701096534729,0.5268399715423584,0.559229850769043,0.3987855017185211,0.6308106780052185,0.30020421743392944,0.6150166988372803,0.4920099377632141,0.38126516342163086,0.48804599046707153,0.5661673545837402,0.39768409729003906,0.6202765703201294,0.31562376022338867,0.6072081327438354
P,0.24147897958755493,0.24328021705150604,0.2299824357032776,0.31257280707359314,0.29768240451812744,0.4538733661174774,0.388718843460083,0.6369596719741821,0.4893447756767273,0.7412174940109253,0.5001314878463745,0.17618906497955322,0.7201359868049622,0.24866867065429688,0.8562721014022827,0.27758902311325073,0.964410662651062,0.29066580533981323,0.5366071462631226,0.24683520197868347,0.6351804733276367,0.4506453573703766,0.5657663941383362,0.5927171111106873,0.4907979965209961,0.6517981886863708,0.5414621829986572,0.329078733921051,0.5781090259552002,0.5370781421661377,0.47198474407196045,0.6213517785072327,0.3853709101676941,0.6204312443733215,0.528552770614624,0.3926519751548767,0.5457630157470703,0.5601232051849365,0.47422292828559875,0.6230510473251343,0.40415626764297485,0.6182450652122498
P,0.240167498588562,0.22784745693206787,0.22795957326889038,0.30475857853889465,0.297169953584671,0.4530342221260071,0.38758349418640137,0.6350369453430176,0.4894234836101532,0.7400956153869629,0.5080165863037109,0.18742352724075317,0.7275716662406921,0.2527681887149811,0.8653347492218018,0.2817738652229309,0.975039005279541,0.2943022847175598,0.5439711809158325,0.2580956816673279,0.628376305103302,0.47220784425735474,0.5530335903167725,0.6127759218215942,0.47951021790504456,0.6598045825958252,0.5450056195259094,0.3384092450141907,0.5591147541999817,0.5615383386611938,0.4347749948501587,0.6346738338470459,0.34421324729919434,0.6132345199584961,0.5249861478805542,0.39922553300857544,0.5199725031852722,0.5785759687423706,0.4347634017467499,0.6244677901268005,0.35994088649749756,0.5956411957740784
P,0.25872254371643066,0.23224249482154846,0.2434406876564026,0.30734342336654663,0.30365532636642456,0.46005192399024963,0.3959595263004303,0.6399145126342773,0.500545084476471,0.7463078498840332,0.5134437680244446,0.18082374334335327,0.737248420715332,0.25138527154922485,0.8750007152557373,0.2784484028816223,0.9839534759521484,0.2847064733505249,0.554961085319519,0.25750240683555603,0.6399238109588623,0.47346600890159607,0.5625379085540771,0.6035082340240479,0.4925096333026886,0.6371335983276367,0.5626500844955444,0.3441050052642822,0.599046528339386,0.5409015417098999,0.5019422769546509,0.6125808954238892,0.4304649531841278,0.5969401001930237,0.550459086894989,0.4101703464984894,0.5663875937461853,0.5732866525650024,0.49830567836761475,0.6204373836517334,0.435727596282959,0.5944599509239197
P,0.2622697055339813,0.22799384593963623,0.24387624859809875,0.30692023038864136,0.30558884143829346,0.4637294113636017,0.39939841628074646,0.6439254283905029,0.5050374865531921,0.7415679693222046,0.5136036276817322,0.1784372627735138,0.7404446601867676,0.25122296810150146,0.878852128982544,0.2780646085739136,0.9885532855987549,0.2845665216445923,0.5541811585426331,0.24832096695899963,0.6500136852264404,0.46197742223739624,0.5820620656013489,0.6064465045928955,0.5140330195426941,0.6559410095214844,0.5626506805419922,0.33164703845977783,0.6174548268318176,0.5302356481552124,0.5339104533195496,0.6227012872695923,0.4632716178894043,0.6248062252998352,0.5531203746795654,0.3947477638721466,0.5791597366333008,0.5599833726882935,0.5170350074768066,0.6225621700286865,0.45482587814331055,0.6127788424491882
P,0.26476526260375977,0.22465980052947998,0.2466730773448944,0.3046227693557739,0.3120676279067993,0.45526158809661865,0.40613219141960144,0.6377792358398438,0.5111762285232544,0.7413640022277832,0.5263209939002991,0.18211165070533752,0.7511258125305176,0.25306227803230286,0.88587886095047,0.2785252332687378,0.9925398826599121,0.28291055560112,0.5639444589614868,0.25312137603759766,0.6559486985206604,0.45832669734954834,0.5867410898208618,0.6043239831924438,0.5211713314056396,0.6605302691459656,0.5705850124359131,0.33500927686691284,0.629656195640564,0.5226705074310303,0.5527956485748291,0.6216349601745605,0.48776715993881226,0.6361225843429565,0.5584689974784851,0.39616674184799194,0.5883550047874451,0.5547173619270325,0.5325307250022888,0.6210670471191406,0.47653043270111084,0.6185950040817261
P,0.2699298560619354,0.2294982671737671,0.2514183819293976,0.2989385426044464,0.31173640489578247,0.4520564377307892,0.4037390947341919,0.6393351554870605,0.509263277053833,0.741500973701477,0.5237948298454285,0.18288306891918182,0.7566730976104736,0.2516995072364807,0.8987239003181458,0.2784859538078308,1.0113587379455566,0.28401321172714233,0.5640124082565308,0.26163357496261597,0.6561099290847778,0.4633469879627228,0.5844608545303345,0.5965016484260559,0.5161621570587158,0.638451337814331,0.5724759101867676,0.34970855712890625,0.6295661926269531,0.5306723117828369,0.5484079122543335,0.6202173233032227,0.4807415306568146,0.6243422031402588,0.5625346302986145,0.4162678122520447,0.5979060530662537,0.5681012868881226,0.5419995784759521,0.6329482793807983,0.4833471179008484,0.6274821758270264
P,0.26932448148727417,0.21129196882247925,0.25086358189582825,0.2960777282714844,0.31423521041870117,0.4546520709991455,0.40626072883605957,0.635398268699646,0.5122766494750977,0.7429211139678955,0.5268783569335938,0.17432747781276703,0.7669327259063721,0.23797816038131714,0.9071506261825562,0.2672762870788574,1.016953706741333,0.2729301452636719,0.5649430155754089,0.24562384188175201,0.6625987887382507,0.4670146703720093,0.5811964273452759,0.6041738986968994,0.5074136853218079,0.6359830498695374,0.571287989616394,0.32834017276763916,0.6342145800590515,0.5304487943649292,0.5450191497802734,0.6194723844528198,0.4768047332763672,0.6143125295639038,0.5582422614097595,0.3940993845462799,0.5919280648231506,0.5669559836387634,0.5307780504226685,0.6235470175743103,0.4729894995689392,0.5991800427436829
P,0.2678733766078949,0.20326797664165497,0.2511092722415924,0.2870567739009857,0.312242329120636,0.4480729103088379,0.4021645188331604,0.6280381679534912,0.5040196776390076,0.7320612668991089,0.5268594622612,0.18351849913597107,0.7599227428436279,0.24349401891231537,0.9042409658432007,0.2714661955833435,1.0163238048553467,0.2749585509300232,0.5639307498931885,0.25631338357925415,0.6339225769042969,0.4728172719478607,0.5525543689727783,0.5956532955169678,0.48177260160446167,0.6155253052711487,0.5647201538085938,0.3375965356826782,0.5925458073616028,0.5418639779090881,0.4975709319114685,0.6127550005912781,0.428051620721817,0.5919973850250244,0.5474334359169006,0.3956441879272461,0.5551620125770569,0.5689632892608643,0.486399382352829,0.6082965731620789,0.42488089203834534,0.5732517838478088
P,0.2648007273674011,0.20435358583927155,0.25506827235221863,0.2996387481689453,0.3162251114845276,0.462455153465271,0.40371954441070557,0.6428442001342773,0.5076088905334473,0.7399673461914062,0.5247810482978821,0.179562047123909,0.7601646184921265,0.23835158348083496,0.9000486135482788,0.26232945919036865,1.0077615976333618,0.2637784481048584,0.5529260039329529,0.23713336884975433,0.6551922559738159,0.4503052830696106,0.5864542722702026,0.5975384712219238,0.5119510889053345,0.6448553204536438,0.5504592061042786,0.3103620111942291,0.5940072536468506,0.5281675457954407,0.49952584505081177,0.6145622730255127,0.422784686088562,0.6038335561752319,0.5331836342811584,0.36826029419898987,0.5455317497253418,0.5459075570106506,0.47629210352897644,0.5938488841056824,0.4113553762435913,0.5641268491744995
P,0.2569221258163452,0.19009928405284882,0.23996004462242126,0.2706209421157837,0.30070745944976807,0.434154748916626,0.3840777277946472,0.6256558299064636,0.4799315333366394,0.7310755848884583,0.5109735727310181,0.18648014962673187,0.7386654019355774,0.2504761219024658,0.883836567401886,0.27567028999328613,0.9970508813858032,0.2803893983364105,0.5441580414772034,0.26824718713760376,0.6213200688362122,0.47651025652885437,0.5502139925956726,0.6038895845413208,0.480980783700943,0.6413691639900208,0.5404095649719238,0.3523097634315491,0.5387671589851379,0.5679188966751099,0.4210091233253479,0.6191597580909729,0.3368370532989502,0.5837539434432983,0.5164563655853271,0.41157037019729614,0.502942681312561,0.5859025716781616,0.424378901720047,0.6225859522819519,0.35552793741226196,0.5877454280853271
P,0.25966593623161316,0.16902151703834534,0.2533949911594391,0.28370004892349243,0.3154589831829071,0.4610225260257721,0.3929363489151001,0.6470757722854614,0.48917344212532043,0.7427821159362793,0.5197233557701111,0.18431758880615234,0.7490226030349731,0.2422759085893631,0.8988174796104431,0.2658507227897644,1.0135210752487183,0.2721613049507141,0.5364082455635071,0.227146178483963,0.599081814289093,0.4827750623226166,0.5084195733070374,0.6101603507995605,0.4219103157520294,0.6373883485794067,0.5261117219924927,0.2952227294445038,0.4956122934818268,0.5558519959449768,0.3563632667064667,0.5942317247390747,0.2651336193084717,0.5431668162345886,0.5012729167938232,0.34734445810317993,0.4660338759422302,0.5509487986564636,0.37130725383758545,0.5668417811393738,0.29996147751808167,0.5143703818321228
P,0.24464872479438782,0.17855393886566162,0.21988970041275024,0.2881683111190796,0.27770423889160156,0.46207088232040405,0.3629636764526367,0.6447849273681641,0.4608052372932434,0.7459502220153809,0.4874219298362732,0.19243668019771576,0.7146182060241699,0.2654338479042053,0.8543131351470947,0.296783983707428,0.9639204740524292,0.30065643787384033,0.5221745371818542,0.2417917102575302,0.5993191599845886,0.4966557025909424,0.5250147581100464,0.631596565246582,0.4607948660850525,0.6660093665122986,0.5201088190078735,0.309267520904541,0.5038143396377563,0.5815059542655945,0.3704606890678406,0.6258586645126343,0.2885201573371887,0.5756888389587402,0.4984350800514221,0.3607318699359894,0.4732741713523865,0.5709310173988342,0.382065087556839,0.6018837094306946,0.3186226189136505,0.557594895362854
P,0.2379431426525116,0.1861434131860733,0.222746342420578,0.2892354130744934,0.27826374769210815,0.4547026455402374,0.3594038188457489,0.6427315473556519,0.459322065114975,0.7447077035903931,0.4875149130821228,0.17780542373657227,0.7166722416877747,0.25245141983032227,0.8554415702819824,0.27959170937538147,0.962047815322876,0.28700780868530273,0.519717812538147,0.22609125077724457,0.614536702632904,0.46856170892715454,0.5418544411659241,0.6135382652282715,0.46777939796447754,0.6609202027320862,0.5197851061820984,0.2958679795265198,0.5273267030715942,0.5627351999282837,0.3995644450187683,0.6177656054496765,0.31353116035461426,0.5784518718719482,0.5049102306365967,0.35571718215942383,0.49182331562042236,0.5729170441627502,0.4019201993942261,0.6051753759384155,0.33447158336639404,0.5625197291374207
P,0.24077409505844116,0.19978320598602295,0.205039381980896,0.28599074482917786,0.2558864951133728,0.455426424741745,0.3341428339481354,0.6437419652938843,0.4303797483444214,0.7443029880523682,0.46384382247924805,0.20422080159187317,0.6827936172485352,0.27172961831092834,0.8181028366088867,0.30023789405822754,0.9243101477622986,0.3073587715625763,0.50758296251297,0.2781010568141937,0.565349817276001,0.5060228705406189,0.4971241056919098,0.6360505819320679,0.4383090138435364,0.6697682738304138,0.5093507766723633,0.3583322763442993,0.4972660541534424,0.5945608615875244,0.3918498754501343,0.6499715447425842,0.32210588455200195,0.6125184297561646,0.48968732357025146,0.4138856530189514,0.45950832962989807,0.598263144493103,0.3808973431587219,0.6254257559776306,0.3217991590499878,0.5819845199584961
P,0.1908496618270874,0.21448254585266113,0.15329259634017944,0.2994661331176758,0.19929304718971252,0.4640975892543793,0.2757262885570526,0.6465539932250977,0.36455824971199036,0.7428898811340332,0.39539504051208496,0.17895635962486267,0.6229987144470215,0.26202839612960815,0.7638564109802246,0.30609381198883057,0.8717876672744751,0.3182852268218994,0.4481141269207001,0.20289933681488037,0.535417914390564,0.4706585109233856,0.46856889128685,0.6235783100128174,0.40430426597595215,0.6662654876708984,0.46780717372894287,0.25840359926223755,0.5120417475700378,0.5260436534881592,0.4168020188808441,0.6222090721130371,0.3475456237792969,0.6158871650695801,0.47583895921707153,0.3121976852416992,0.4845210015773773,0.5312343239784241,0.4042096734046936,0.5889278650283813,0.3423304259777069,0.5713574290275574
P,0.18044045567512512,0.2351101189851761,0.13934928178787231,0.31253960728645325,0.1766740381717682,0.4538242816925049,0.2579227387905121,0.6387077569961548,0.358405739068985,0.7542364597320557,0.38771915435791016,0.190049409866333,0.6025946736335754,0.2719069719314575,0.7371230721473694,0.309088796377182,0.8447285890579224,0.32149171829223633,0.44957235455513,0.23747043311595917,0.5263456702232361,0.4738489091396332,0.45730653405189514,0.6079448461532593,0.3938649296760559,0.641935408115387,0.4623233675956726,0.31027358770370483,0.5038784146308899,0.5523441433906555,0.42770591378211975,0.6424915194511414,0.3680519759654999,0.6340575218200684,0.45077186822891235,0.37146925926208496,0.4599733054637909,0.5741826891899109,0.40099087357521057,0.6365536451339722,0.34996652603149414,0.6214825510978699
